0.257585283502 0.0959899271455 -0.103303699596 -0.676626911901 -0.811818496507
-0.733977961492 -0.0313235708675 -0.57495402625 0.653829624498 -0.750632815336
-0.285281685724 0.0803704083575 -0.546731884237 -0.0656093111349 0.323029953668
-0.932592387915 0.349829627566 0.0175795455804 -0.771503570865 0.0411817901442
0.22279784203 -0.0826142716239 -0.180396365241 0.416735407933 -0.576422125073
-0.617052446983 -0.240403656488 -0.481413221117 -0.579835992511 -0.0208593217089
-0.7635920735 -0.977031873764 -0.717608804888 0.410935159171 0.545499220256
0.463635697903 -0.12854816095 0.233896879151 0.125937539083 0.791226457759
-0.936220314724 -0.939560067519 -0.838946510604 -0.841062876875 0.673470832354
0.208540668923 0.713191017798 0.994979102962 -0.691709536098 -0.250293130117
-0.425192209871 0.120506115389 0.6097084403 -0.481969234158 0.722020660642
-0.970856487397 -0.828062028931 0.0250233026106 0.343086808642 -0.279553770416
0.166484135797 -0.438379217776 -0.744583966988 0.211734640688 -0.460786352722
-0.0334990039375 0.955313897834 -0.438919698731 -0.891688958219 -0.780164934163
-0.234797775775 0.897161546865 -0.895116985659 -0.11107170203 0.323391667486
0.108624806488 -0.54819329885 0.213385440143 -0.409461812601 -0.09499767278
0.876663476223 -0.0589716587833 0.11547341556 0.26521398434 -0.345355650648
-0.50226945751 0.527457938897 -0.72457685845 0.630097268328 0.100080351923
0.488490980986 -0.0799510842194 0.439368809835 0.195212903693 0.59581846289
0.735879823344 0.0620513192948 -0.402296016968 -0.85295775564 -0.577302517316
-0.874122817926 0.456569573372 -0.966654103374 -0.244228758769 0.546338970726
0.239037868788 -0.0940364459132 0.464185381039 -0.222658648968 -0.212299829554
0.803026374563 0.364739252407 -0.140759687144 -0.838077570079 -0.321178050385
-0.779494210272 -0.573615648654 0.377555284136 0.0313992590963 -0.269218801493
-0.806645054969 -0.999192533568 0.891767622961 0.651183782521 0.806269553325
-0.0220341589552 0.324038625827 -0.299103780908 -0.611679069881 -0.950243929091
0.292545359052 -0.233743740271 0.569064222874 0.488042771312 -0.434940848197
0.238655942465 0.830342706946 0.330244079241 0.214790136886 -0.614023939021
-0.00659416653276 -0.403631254527 -0.053697937581 0.683258074222 0.694069498682
0.326303156081 -0.194173886065 -0.575088228158 -0.955719917826 0.568256576442
0.475149676315 -0.963795246594 -0.569783900036 0.522794916744 -0.0346667011904
0.698109122158 -0.895286098863 -0.714089300649 0.68966897878 0.578790268077
0.0474261953331 0.642939113772 0.539598846686 0.319171190549 -0.808324311055
0.319130273173 -0.395323257605 0.231791074034 0.785736789624 0.772020900474
0.7712656957 -0.187495942408 0.82102870208 0.123624587618 -0.5883307548
0.0250243981182 -0.171235639746 -0.200751395884 0.206095975235 0.836722643994
-0.25778014515 -0.863606944056 0.403128662137 -0.05698127058 0.340280278737
-0.392700478427 0.735563585827 0.557336886891 -0.267651043121 -0.0675002430688
0.255583435154 0.76518326698 -0.11461041868 -0.442334336861 0.313172838182
0.956811820739 0.650578566322 0.287633272016 -0.916015972659 -0.206119263503
-0.0759750009089 -0.337534357508 0.1088415729 0.516696909284 0.318817584694
-0.118770997409 -0.255408634485 0.812730147828 -0.776106873491 0.280712010414
-0.323086529618 -0.438605737879 -0.555329179205 -0.397752681953 0.449954889674
-0.566940881407 -0.606786411378 -0.705798405774 0.726588168667 -0.0834565110594
-0.884201754883 -0.889585841773 0.70608318399 0.783014762655 0.472731198866
-0.145988669602 0.895467140542 -0.442690989034 0.537807445327 -0.469704806351
0.811495764119 0.134460684225 -0.954024578518 0.415946680558 -0.630908837855
0.873752112509 -0.223450569436 0.205074093302 -0.397491747042 -0.855665280347
0.594922268526 0.194037135143 -0.103833453621 0.377530015174 0.572513242173
0.669219080323 -0.965553993145 0.508745130755 0.541848745623 -0.903958088805
0.854958551876 -0.905859842361 0.161843237831 -0.738585156004 -0.824655445638
0.90319653595 -0.176752565607 0.352649802851 -0.735801822686 -0.139034508281
-0.479089750103 0.121220411444 0.170280863514 0.00546226327169 0.473539484737
0.524263610117 -0.55796781268 0.185529842315 0.475839455088 0.0858311579801
0.924081948133 0.869520930212 -0.45958948611 -0.759297636647 -0.783119702225
-0.545542344625 0.444608509878 0.216460175281 0.255277826743 -0.3508189905
0.712590243737 -0.980375713684 -0.416550170024 0.946338700015 0.970259081793
0.213651477219 0.15610588138 -0.291615369513 0.795488919487 0.373031496367
0.432719865666 -0.348745137406 0.167251047851 -0.676589420516 0.250592228525
-0.527132055552 -0.278645680234 0.873377410233 -0.0924089179447 0.321485393912
-0.557352479805 0.116096675175 0.301784138214 0.5108384926 0.656455546276
-0.948109875521 0.375206285484 -0.9774556402 -0.170883908761 -0.560367324807
0.18724741505 -0.902550052918 0.869665078578 0.634933288445 -0.0852885727445
-0.468309603398 0.064195163321 0.779815130857 0.890882029435 0.0107060459445
0.999623690541 0.784208761151 -0.749478386628 0.991837482228 -0.00662131562164
0.592038912466 -0.15433803104 0.602415954144 0.891020353459 0.224933862133
0.236501514673 0.319545979539 0.261328909899 0.658718482015 0.738644771652
0.265326998021 0.715124731817 -0.644820876048 0.372370799372 -0.296152520486
0.496604753961 -0.334127728439 -0.126880442104 0.381369427748 0.212590055953
0.998518274747 0.631344597359 -0.483336840695 0.48029755508 0.592547166452
-0.352066371752 -0.77796801708 -0.342947316594 0.728428495554 0.522401499874
0.0830048849824 0.223528362889 -0.470192057197 -0.687267242215 -0.188062116792
0.777314157343 0.214390707509 0.986385879595 -0.648311548586 0.659414577466
-0.246230697572 -0.997287064963 0.799671565206 -0.530469283287 0.540125666061
-0.208313123773 -0.0381132811473 -0.578845938204 -0.42274429845 0.468909507864
-0.0308805569743 -0.489404363544 0.144000731992 0.985677961451 0.253421559497
-0.900307228134 -0.773102206735 -0.558220802227 -0.136968920411 0.752174020922
0.332706211453 0.527648109918 0.911433820525 -0.730923874478 -0.29568647557
-0.787398160582 0.443960658507 -0.775747679245 0.358704911152 0.997284681127
-0.671679986281 0.0758914127638 -0.550137703263 -0.56067330093 -0.107406428215
-0.595332459925 0.190798788138 -0.712695092585 0.746016227853 0.402673688836
-0.932632665189 0.761951975528 0.799820895896 0.366418692334 0.179144260154
0.150910495033 -0.410769568588 -0.719397180569 0.523294881859 0.701927144397
-0.0108778687596 0.849502404577 -0.453834641789 -0.99878119673 -0.572181564477
0.0829896641605 0.723917415685 0.565605974148 -0.934233379817 0.390657013876
0.624636321626 0.488219617119 0.390953382596 0.649664354149 0.305475561363
0.666710903664 0.985128511065 0.686534688014 0.0209263074947 -0.0412606905911
0.546366341701 0.705583845961 -0.919508806756 -0.171158683123 0.739045956301
-0.486885563832 -0.81161024079 -0.973460919179 -0.897722048556 0.600084180098
0.925469322443 0.48190042902 0.482450611396 0.57701638534 0.766790501079
0.597892458426 -0.532563650951 0.837591568405 0.0269708148677 0.744051028866
-0.479640460338 -0.212821969153 0.509962917696 -0.763746824885 -0.479264891636
0.204942702076 0.267413139635 0.161885581706 -0.136316859483 -0.0990046666026
0.812789262018 -0.274910550755 0.348330825713 0.674850122219 0.0236766039757
-0.414213462579 -0.515699970763 0.957726117368 0.52595871315 0.690664496049
-0.321301117693 0.965207277344 -0.709833150615 -0.855265837409 0.904667634563
-0.974872638052 -0.444820742147 -0.0381209667214 0.0107464236523 -0.273507560935
-0.53661422564 0.965210283341 0.101439123747 -0.167877513813 0.920782769808
0.840141240351 0.763860155122 0.742787842131 0.245473589568 0.466186445368
0.0452433968882 0.888187741487 -0.189631124673 0.727527026083 -0.310724757369
-0.219698346525 0.917711306485 0.782823674928 0.116539957289 0.561084939265
-0.321902785316 -0.194659370494 -0.0358527988355 -0.222047537167 -0.188834386718
-0.445125777506 0.827982741409 0.02660931398 -0.569704523711 0.807816973099
-0.340059767123 0.00179167932389 -0.126331076936 0.767618283312 0.0466552562257
-0.13195925985 0.331743025621 -0.265911437157 -0.264304939291 0.352630327395
-0.142122420784 0.215269193287 -0.0891049273543 0.459765315484 -0.630614921524
0.945125805797 0.682622765251 -0.627582874281 0.859048523169 -0.23487066998
-0.463291651518 0.403299162792 0.902600149129 -0.19413382337 -0.97787947746
-0.770671352093 0.646036049685 0.542400341131 -0.709976804977 0.519085047028
0.263718983643 -0.203443498274 0.790315579281 -0.553918357163 -0.0681337915505
0.994028742205 0.567883637476 -0.844215858248 0.255017428459 0.416161299112
0.390156798846 -0.223006447089 -0.500555049811 -0.778418409815 0.850415362737
0.515741349276 -0.318877520494 0.797783298504 -0.0537162185443 -0.295664865171
0.537919623539 -0.357865416476 0.708744788277 0.840168565682 -0.313965769053
0.136639890139 -0.583218017501 0.137913444644 0.692976418541 -0.576776945107
0.597639261166 0.578760628939 -0.165136962274 -0.61691587358 0.671667522407
-0.614385838645 0.881536198825 -0.473983818977 0.588680041858 -0.430867931129
-0.771767870131 -0.31108312225 0.529364592233 -0.403697137028 0.303739763867
-0.442788223872 -0.0970574629439 0.952876355386 0.667624031537 0.89543197092
0.193676056011 0.417498259953 0.918837305459 0.318128790093 0.478828224797
0.87487365665 0.920068744426 0.636356809696 -0.866147463066 -0.189409375064
-0.962426245066 -0.787919097006 0.544415578322 0.0221935049914 -0.448484839293
-0.256993580724 -0.470987984495 0.640295393859 0.713126029533 -0.143112424254
-0.0901001390534 -0.502344455559 0.645744801237 -0.176370690234 0.538992158264
0.658884816946 -0.447728293262 -0.0738925395151 -0.430519354214 0.738469499208
-0.789919983842 0.611860178656 0.383322768152 -0.126898786311 -0.526002946669
-0.512488424495 0.63763986103 0.865615493441 -0.530336219526 0.666343042118
-0.732019517422 -0.19276044924 -0.464665158753 -0.118096544686 -0.598138487086
0.170088910161 0.352783015398 0.609329337505 0.890907316418 -0.581922184233
-0.363442738416 -0.34146105858 0.956078026647 -0.481740348982 -0.946777019586
0.169388959943 -0.842964005737 0.216215614756 0.809364209409 -0.226336805191
-0.356542438189 0.837091849287 -0.217077678029 0.543961545408 -0.0594517238536
0.27226546 -0.0154637347372 0.987843260439 -0.922411665869 0.598093289992
0.212073813554 -0.110479929489 0.625855813146 0.818803143415 -0.231616355179
-0.594705355703 -0.958111759754 -0.124445007669 -0.0221027366057 0.881267753197
-0.57775950156 -0.112690061732 -0.526410550413 0.969590845727 0.893009220086
0.860955070031 0.212885014377 0.467743600921 0.379813578098 -0.389546453255
-0.177580560663 0.409331434695 -0.758415310604 0.577576622797 -0.108629012692
-0.457825710109 -0.333929409802 -0.978813788715 -0.116419848735 0.0979443584974
0.937193136677 -0.306389149471 -0.0100191497642 0.483570228724 -0.34745987198
0.228140471383 -0.21241736883 0.808720337258 0.145959179874 0.132372223788
0.860107223062 0.062821058737 -0.904291752906 0.863248837029 0.889098332446
-0.41523717499 -0.781374583754 0.107496450148 -0.0539035294593 0.854622429912
0.0947532861857 0.941279919815 0.0847592167518 -0.780157103985 0.820710713216
-0.326610004075 0.49106459155 -0.216710336776 -0.435545260336 0.466370843407
-0.242476368985 0.130084614023 -0.0890314180486 0.949464971612 -0.512322846385
0.914618064741 -0.917151837039 0.918637021838 0.307557451496 -0.375928626357
-0.0633453379828 0.668876005688 -0.526667114222 -0.959296173812 0.287766605711
-0.658622300998 0.957546732568 0.926349614871 -0.99382362863 0.0388468784343
0.196178322657 -0.813661025321 -0.540269311853 -0.803283582772 -0.157511107206
-0.810963813427 0.10935307662 -0.0906342397713 0.28130568975 -0.331579161738
-0.771022639435 0.138089830865 0.924264935583 -0.0756524682025 0.731311626499
0.573493725563 -0.541584042433 0.155763592138 0.653241413755 0.447501240295
0.00819163344907 0.0865669706416 0.906383652809 0.1623474555 -0.68838569008
-0.0275007105454 0.0141393704781 0.832792613783 0.583639651805 0.726756372165
0.631094579409 0.962451729886 0.818698161886 -0.556672509284 0.710931383549
0.738714774925 0.464171266558 -0.234121783803 -0.517465967209 -0.781510255374
0.26515745198 0.295553440954 0.711320986916 0.422927812095 0.51485269926
0.107704486191 0.426614586186 0.757687996113 -0.283460727826 0.948684134889
0.0161580865662 -0.751939422593 0.211169644125 -0.0211246314447 -0.57920844498
0.513869048412 -0.838377556669 0.357085984973 -0.992085717927 0.377659150866
-0.326234962268 0.752123662977 0.347514224377 0.0290858529333 0.825342000507
-0.759268810232 0.983279653482 -0.111159355967 0.153205084137 -0.164563780422
0.408272231239 0.16614383091 -0.828953326145 0.950239160132 0.686508111298
0.179122986339 0.284982410006 -0.567407988162 0.107246363689 -0.229585553333
-0.549583783616 -0.96120497904 0.144440442554 0.107399236367 0.659748685526
0.0715783714017 0.0498933879231 -0.580362079984 0.269862673079 -0.583230917186
0.426805633877 -0.774406690649 0.443079645519 -0.359853242698 -0.118389749369
0.52678519963 0.312825729334 -0.570801456589 0.453152430404 0.958340886379
-0.72565926369 0.297945037645 0.109627818479 0.171844316142 -0.957967430814
-0.0394917695146 0.92122820999 0.990042269715 -0.440745142866 0.0783542024354
0.0832745891104 -0.665447312765 0.0572820420483 -0.698935307033 -0.0435127221721
0.0174158738564 0.382222654943 -0.0297235826427 -0.0963333079645 0.996522041735
0.741907916907 -0.67366342023 0.947730853735 0.747668436739 -0.117991071526
-0.589399499916 -0.756178358312 0.469486645663 0.415492487006 -0.747745031597
0.383508588726 -0.357924843735 -0.0792788341499 -0.401427866491 0.655176288076
0.767319166609 -0.314617808177 0.740710991753 -0.33213385539 -0.456638940589
0.0890101454359 0.163631051529 -0.799123613721 -0.226193536816 0.526763997075
-0.845852301776 0.833736090653 -0.0241801340027 -0.281447060371 0.304425933266
0.955181729001 0.177759541202 -0.1942048627 0.212913616967 -0.370420584926
-0.54063865657 0.670862872212 0.299482716468 -0.779419045542 -0.388797546506
-0.687127195465 -0.635252671919 -0.0184033303456 -0.806977170683 0.392947950292
0.656955639259 -0.361791377065 0.353145428077 -0.134491536963 0.606914924304
-0.787780582596 -0.123312694603 -0.236980877648 0.430483139268 0.933545820573
0.655631209938 0.732595078426 0.461054714991 -0.268955799216 0.00911520486489
-0.570250212662 -0.962910455753 0.140302896644 0.36758171774 -0.797411297993
-0.423568616857 -0.192235025999 0.677680693781 -0.74243373808 -0.0521573719656
0.24754196774 -0.37005163219 -0.121801166177 0.302103665052 0.200470544886
-0.661978077058 0.732923946157 -0.124448654783 0.061485930403 -0.0657630814874
0.315599928724 -0.26836112861 0.260532860379 -0.393119931858 0.784430094892
0.968884960928 0.38548080488 -0.30137066296 0.210223188396 -0.715573985649
-0.714066461713 0.84767441917 -0.820221754761 0.598687665456 -0.288368566853
0.386342731888 0.803769713846 -0.592639920956 0.0435328285859 0.284554635998
-0.31509916454 -0.548117801197 -0.169917545862 0.576801201473 -0.552686149627
-0.0753692705237 0.937568983286 0.439811815376 0.901844193489 0.915630132988
0.363974415532 0.997882903941 0.274015566132 -0.41932214649 -0.0591228771481
0.241023180908 0.0605028785333 0.16402850541 -0.172577428117 0.501488449927
0.190530612053 0.825346690802 -0.393407404142 0.116112290899 -0.968717228768
-0.954429341218 0.276555807164 -0.0768704950984 -0.78267052268 -0.572890007442
-0.285117258167 -0.929096755118 0.476156838059 0.114709430389 0.607794774797
-0.863257414119 -0.472395651871 0.735303610088 -0.734151943391 0.840676746097
0.460311947975 0.766498401915 -0.0511387943258 -0.156708791377 0.36605515684
0.0919414497527 0.313958780402 0.12388594748 0.427730076155 0.173050496104
-0.34248877488 0.498013440511 -0.834913473801 0.412052375841 -0.66804505298
0.0540164678379 0.417096083243 -0.371441225622 0.146841771825 -0.709015853184
-0.147591280973 -0.834127420382 -0.227936502886 -0.35210681495 -0.831394851489
0.159272086612 -0.372195074758 0.488285090273 -0.966058896437 -0.975864627786
0.896848317011 0.999269391585 -0.552764286002 -0.66361859562 0.613904567786
-0.878898738118 -0.684612935359 0.332061711082 -0.0919626746219 0.479816286434
-0.116380921718 -0.0526058385569 0.131390299497 -0.936089826797 -0.982421203049
0.426807985548 0.617913283712 -0.415174694341 -0.666449170245 -0.475276688129
0.133740299958 -0.753335018647 -0.6484516005 0.852111368986 -0.175907341954
0.360794305274 0.453030097635 -0.38923919546 0.329544975992 -0.681443722748
-0.0982368969223 0.322155118465 0.12452470972 -0.410751029392 -0.335412829234
0.103702055926 0.124140083635 -0.422095982295 0.697488342073 -0.00480237259771
0.950060664363 -0.747924173509 0.218586623848 0.646657492525 -0.594879900949
-0.229568785851 -0.0960813375168 -0.937253261418 -0.558672635863 -0.269468047519
0.221531307309 0.668910232047 -0.500069837807 0.790965989188 0.229320492853
0.817828540212 -0.973827374829 0.907215365956 0.720595815153 -0.76190849636
-0.255702754364 -0.856051596567 -0.0993320114588 0.0468522473622 0.500237089516
-0.489151843351 0.898241739302 -0.675243969248 0.955605621553 -0.405368011831
0.706580450967 0.485713397313 0.650239689167 0.764688385323 0.173722541109
0.0718170232556 0.716417211607 -0.0616028514141 0.989419765244 0.535833755335
-0.891033813215 -0.371887990551 -0.870740026935 0.598781200955 0.23570625149
-0.708237336865 -0.822942964103 -0.213565507273 -0.0955633682704 -0.933965447174
-0.331472124442 -0.653220419062 0.103985336613 -0.57735630396 -0.141569087352
-0.0844838094994 0.171837653491 0.337358903252 0.360074149356 0.67048205682
-0.129588669678 -0.246654303753 -0.813181768121 0.713798674221 0.837480964966
0.195900652122 -0.966244096278 -0.677096926849 0.135048877406 -0.804792884661
0.590940108019 0.847042829285 -0.0336011787314 -0.980133198259 0.768060139314
0.0741666780952 -0.806760243851 -0.805014161203 -0.571920561565 -0.312184498958
-0.282135677555 -0.673537215722 -0.0144157295935 0.79776963327 -0.277164237938
-0.134525379652 0.63726393397 -0.141017033697 -0.561324005489 0.744601622625
0.998554084809 -0.151823469289 -0.436235211554 0.109470576513 -0.920790673218
-0.206248985811 0.557300066659 0.761506881672 -0.361915248581 0.0315208657065
-0.81064023665 0.623613363862 0.351442389201 -0.291677756483 0.0807804933701
0.303233723034 -0.87750574251 -0.491226120461 0.464762753688 0.239573622154
-0.228497942735 0.895300947393 -0.888396781128 0.0227255604994 0.962042757137
-0.0168908295264 -0.389890006201 0.5443187262 0.87545968439 0.628956819308
-0.23930395172 0.0815793727922 -0.847771252042 0.927921495422 -0.663502581729
-0.527840358386 0.891831166955 0.230445670806 0.444545675574 0.563048835258
0.970003576821 -0.482140078043 -0.192333944959 -0.200781953715 0.654604022527
0.827196745257 0.942806943741 0.750331070915 -0.997795122818 0.835712117721
-0.270585413018 0.498933887885 -0.16060186372 0.808764349618 -0.804286477626
0.937245032174 0.857226357556 -0.878944851364 -0.63035388679 -0.811961316573
